temperature,air_pressure,humidity,clouds,visibility,wind_speed,owm_weather_id_enc,owm_weather_main_enc,owm_weather_description_enc,owm_weather_icon_enc
0.9031078610603291,0.14999999999999858,0.4342105263157895,0.75,1.0,0.24975704567541301,3,1,3,2
0.9305301645338209,0.10000000000000142,0.4342105263157895,0.0,1.0,0.30029154518950435,0,0,0,1
0.9462522851919561,0.10000000000000142,0.42105263157894735,0.4,1.0,0.173955296404276,2,1,2,5
0.913345521023766,0.10000000000000142,0.4342105263157895,0.0,1.0,0.2001943634596696,0,0,0,1
0.8705667276051189,0.10000000000000142,0.5263157894736842,0.0,1.0,0.2001943634596696,0,0,0,1
0.8643510054844606,0.10000000000000142,0.5394736842105263,0.0,1.0,0.24975704567541301,0,0,0,1
0.8734917733089579,0.04999999999999716,0.5263157894736842,0.0,1.0,0.2001943634596696,0,0,0,1
0.8310786106032906,0.10000000000000142,0.5921052631578947,0.0,1.0,0.2001943634596696,0,0,0,1
0.8394881170018281,0.10000000000000142,0.5657894736842105,0.0,1.0,0.0,0,0,0,1
0.7795246800731263,0.10000000000000142,0.6447368421052632,0.4,1.0,0.0,2,1,2,3
0.7561243144424132,0.10000000000000142,0.6842105263157895,0.0,1.0,0.0,0,0,0,0
0.753564899451554,0.10000000000000142,0.6973684210526315,0.0,1.0,0.04373177842565598,0,0,0,0
0.7089579524680073,0.14999999999999858,0.7368421052631579,0.0,1.0,0.0,0,0,0,0
0.7148080438756855,0.10000000000000142,0.7368421052631579,0.4,1.0,0.0,2,1,2,3
0.6994515539305302,0.14999999999999858,0.7499999999999999,0.0,1.0,0.0,0,0,0,0
0.6837294332723949,0.14999999999999858,0.7499999999999999,0.0,1.0,0.0,0,0,0,0
0.6990859232175503,0.14999999999999858,0.7105263157894736,0.0,1.0,0.0,0,0,0,0
0.7027422303473492,0.14999999999999858,0.6973684210526315,0.0,1.0,0.04373177842565598,0,0,0,0
0.6723948811700182,0.14999999999999858,0.7236842105263158,0.0,1.0,0.0,0,0,0,0
0.6595978062157222,0.10000000000000142,0.7368421052631579,0.0,1.0,0.0,0,0,0,0
0.6522851919561243,0.14999999999999858,0.7499999999999999,0.0,1.0,0.0,0,0,0,0
0.6471663619744059,0.10000000000000142,0.7105263157894736,0.0,1.0,0.0,0,0,0,0
0.6255941499085924,0.10000000000000142,0.7368421052631579,0.0,1.0,0.0,0,0,0,0
0.6310786106032906,0.10000000000000142,0.7368421052631579,0.0,1.0,0.04373177842565598,0,0,0,0
0.6212065813528337,0.10000000000000142,0.7499999999999999,0.0,1.0,0.2001943634596696,0,0,0,0
0.6124314442413163,0.10000000000000142,0.7631578947368421,0.0,1.0,0.14965986394557823,5,3,5,6
0.6007312614259598,0.10000000000000142,0.7894736842105262,0.0,1.0,0.14965986394557823,0,0,0,0
0.6186471663619744,0.10000000000000142,0.7894736842105262,0.0,1.0,0.2001943634596696,0,0,0,1
0.657038391224863,0.14999999999999858,0.7631578947368421,0.0,1.0,0.2001943634596696,0,0,0,1
0.7228519195612432,0.14999999999999858,0.6842105263157895,0.0,1.0,0.30029154518950435,0,0,0,1
0.7718464351005485,0.14999999999999858,0.6447368421052632,0.0,1.0,0.49951409135082603,0,0,0,1
0.7989031078610603,0.14999999999999858,0.5921052631578947,0.0,1.0,0.24975704567541301,0,0,0,1
0.8559414990859233,0.20000000000000284,0.5263157894736842,0.4,1.0,0.34985422740524785,2,1,2,5
0.9009140767824497,0.14999999999999858,0.48684210526315785,0.4,1.0,0.4003887269193392,2,1,2,5
0.9557586837294332,0.14999999999999858,0.4078947368421052,0.4,1.0,0.44995140913508264,2,1,2,5
0.9561243144424132,0.10000000000000142,0.381578947368421,0.4,1.0,0.49951409135082603,2,1,2,5
0.9747714808043877,0.04999999999999716,0.36842105263157887,0.75,1.0,0.4003887269193392,3,1,3,2
0.9718464351005485,0.04999999999999716,0.381578947368421,0.75,1.0,0.5500485908649174,3,1,3,2
0.9521023765996344,0.0,0.39473684210526316,0.4,1.0,0.4003887269193392,2,1,2,5
0.7722120658135283,0.10000000000000142,0.48684210526315785,1.0,1.0,0.24975704567541301,1,1,1,2
0.703107861060329,0.04999999999999716,0.8552631578947368,1.0,0.8047195280471954,0.0,1,1,1,2
0.6694698354661792,0.04999999999999716,0.8815789473684209,1.0,0.8047195280471954,0.14965986394557823,1,1,1,4
0.6672760511882999,0.10000000000000142,0.8421052631578948,1.0,1.0,0.49951409135082603,1,1,1,4
0.6310786106032906,0.14999999999999858,0.8421052631578948,0.75,1.0,0.2001943634596696,3,1,3,4
0.6329067641681901,0.10000000000000142,0.8421052631578948,0.75,1.0,0.30029154518950435,3,1,3,4
0.6000000000000001,0.10000000000000142,0.9078947368421052,0.75,1.0,0.2001943634596696,7,4,7,9
0.5875685557586838,0.04999999999999716,0.9210526315789472,1.0,1.0,0.2001943634596696,1,1,1,4
